prediction	target	loss	dist
p r o h i b e	p r o h i b e	0.06507991254329681	0
i m p r o v i s a r a m o s	i m p r o v i s a r a m o s	0.06958695501089096	0
s o r r i s e	s o r r i s e	0.06656089425086975	0
c o u b e s e n	c o u b e s e n	0.059863097965717316	0
e s t u d a r a d e s	e s t u d a r a d e s	0.06817794591188431	0
a s a s i n a s e s	a s a s i n a s e s	0.06570014357566833	0
e x c o m u n g a m o s	e x c o m u n g a m o s	0.06644751876592636	0
q u e n t a b a	q u e n t a b a	0.06384647637605667	0
e x a l t o u	e x a l t o u	0.06147051602602005	0
m o r r e r	m o r r e r	0.0713610127568245	0
e s p i r r a s e	e s p i r r a s e	0.06726262718439102	0
q u i t e s	q u i t e s	0.060229599475860596	0
r o d e a s e s	r o d e a s e s	0.06761834025382996	0
c h a m a r á	c h a m a r á	0.06816042959690094	0
x u n g u i s e	x u n g u i s e	0.06045055389404297	0
c r e a s	c r e a s	0.06460219621658325	0
e n d e r e z a r m o s	e n d e r e z a r m o s	0.0684066116809845	0
i n d i s p o ñ e r í a s	i n d i s p o ñ e r í a s	0.06557553261518478	0
c h o v a d e s	c h o v a d e s	0.06643345952033997	0
n e v a r e n	n e v a r e n	0.06913698464632034	0
s o ñ á s e m o s	s o ñ á s e m o s	0.06343550980091095	0
x u n g u i r a n	x u n g u i r a n	0.06466402113437653	0
c o n t r i b u í r e s	c o n t r i b u í r e s	0.06578873097896576	0
a l a g u e i	a l a g u e i	0.06162084639072418	0
t i n x i r	t i n x i r	0.06687922030687332	0
u s a r	u s a r	0.06883546710014343	0
a d o r a b a n	a d o r a b a n	0.07063216716051102	0
a p o i a r a d e s	a p o i a r a d e s	0.06977331638336182	0
l e v a n t a r í a n	l e v a n t a r í a n	0.06850023567676544	0
f i t a r	f i t a r	0.06970605999231339	0
c o n f i r m a r	c o n f i r m a r	0.07049453258514404	0
s i m p l i f i c a r á n	s i m p l i f i c a r á n	0.06705137342214584	0
x a n t a s	x a n t a s	0.06809729337692261	0
d e f i n i r á s	d e f i n i r á s	0.0670439675450325	0
r e s c a t a s e s	r e s c a t a s e s	0.06675063073635101	0
i n s t a l e	i n s t a l e	0.0669013261795044	0
i n f l u í r e n	i n f l u í r e n	0.06406651437282562	0
e s i x i u	e s i x i u	0.06045523285865784	0
x e r a m o s	x e r a m o s	0.06916660815477371	0
p r e s i o n a n	p r e s i o n a n	0.06444244831800461	0
s a í r a n	s a í r a n	0.06588493287563324	0
a s u m i u	a s u m i u	0.0618135966360569	0
l o e n	l o e n	0.0676707774400711	0
g a b a r o n	g a b a r o n	0.06834806501865387	0
i n d i s p u x e r a	i n d i s p u x e r a	0.0655193105340004	0
b e i x e	b e i x e	0.06260912865400314	0
i m i t a m o s	i m i t a m o s	0.06915044784545898	0
s u b i r m o s	s u b i r m o s	0.06756269931793213	0
s i n t e t i z a r a	s i n t e t i z a r a	0.06646998226642609	0
d e r i v a r d e s	d e r i v a r d e s	0.06973312050104141	0
r e c u p e r a b a d e s	r e c u p e r a b a d e s	0.06768815219402313	0
c o n t e d e s	c o n t e d e s	0.0676950216293335	0
m a m á s e d e s	m a m á s e d e s	0.06491558253765106	0
s o s t i v e r a	s o s t i v e r a	0.06361399590969086	0
e s c u s e	e s c u s e	0.06338341534137726	0
b a ñ a r í a s	b a ñ a r í a s	0.06619511544704437	0
a s a s i n a r m o s	a s a s i n a r m o s	0.06918484717607498	0
s a t i s f a c í a s	s a t i s f a c í a s	0.06245626136660576	0
d i f e r e n c i a r á s	d i f e r e n c i a r á s	0.06724204868078232	0
c a l c u l e n	c a l c u l e n	0.06628534197807312	0
d e s t r u í r e n	d e s t r u í r e n	0.06559465080499649	0
c o m p o ñ a m o s	c o m p o ñ a m o s	0.0662156343460083	0
d e s t r ú e s	d e s t r ú e s	0.06445018202066422	0
q u e n t a r e n	q u e n t a r e n	0.06505978107452393	0
m o l e s t a r í a s	m o l e s t a r í a s	0.06841372698545456	0
i n d i s p o r á n	i n d i s p o r á n	0.06799782067537308	0
p r o p o r	p r o p o r	0.07003889232873917	0
s u p e r p o ñ i a d e s	s u p e r p o ñ i a d e s	0.06362294405698776	0
d e t e ñ a	d e t e ñ a	0.0616900734603405	0
l i m a r í a	l i m a r í a	0.06894036382436752	0
e s b a g u l l a d e	e s b a g u l l a d e	0.06477231532335281	0
f a l a b a m o s	f a l a b a m o s	0.06907657533884048	0
l e r í a	l e r í a	0.06720814108848572	0
c o m p o ñ a s	c o m p o ñ a s	0.06407474726438522	0
s o l i c i t a r a n	s o l i c i t a r a n	0.06889358162879944	0
d u r m i r e s	d u r m i r e s	0.06733059138059616	0
l i m a m o s	l i m a m o s	0.0699537917971611	0
m o b i l i z a b a	m o b i l i z a b a	0.06627923995256424	0
a d m i n i s t r e s	a d m i n i s t r e s	0.06806617230176926	0
c o m e r í a	c o m e r í a	0.06768746674060822	0
e s i x i r m o s	e s i x i r m o s	0.06681151688098907	0
e n v i a s e	e n v i a s e	0.06550027430057526	0
e n t r e t i ñ a	e n t r e t i ñ a	0.06343813240528107	0
d a r m o s	d a r m o s	0.07072456181049347	0
e s p e r a s e	e s p e r a s e	0.0661754310131073	0
p r e d i x o	p r e d i x o	0.06492739915847778	0
s i m u l a s t e s	s i m u l a s t e s	0.06560850888490677	0
p e d i r e i	p e d i r e i	0.064399354159832	0
e s b a g u l l a r e n	e s b a g u l l a r e n	0.06607174128293991	0
b a g o x á s e m o s	b a g o x á s e m o s	0.06429572403430939	0
x e n e r a l i z a r a s	x e n e r a l i z a r a s	0.06670776754617691	0
b e b a	b e b a	0.06411977857351303	0
s u b s t i t u í r	s u b s t i t u í r	0.06314699351787567	0
a d m i r e n	a d m i r e n	0.06867718696594238	0
r e l é s e m o s	r e l é s e m o s	0.06539967656135559	0
a n u n c i a r a d e s	a n u n c i a r a d e s	0.06840468943119049	0
s a i a m o s	s a i a m o s	0.0634211003780365	0
e s q u e c e	e s q u e c e	0.05691093951463699	0
b e b í n	b e b í n	0.061433881521224976	0
a p e t e z a n	a p e t e z a n	0.06276685744524002	0
s o b r e v i r í a	s o b r e v i r í a	0.0660443976521492	0
t o u r e e m o s	t o u r e e m o s	0.06753535568714142	0
d e t i v e n	d e t i v e n	0.061061710119247437	0
t o c o	t o c o	0.06194556504487991	0
s e g u i r e d e s	s e g u i r e d e s	0.06424639374017715	0
l o a	l o a	0.0685795247554779	0
l e m o s	l e m o s	0.06817450374364853	0
c o i n c i d i r o n	c o i n c i d i r o n	0.06801111251115799	0
s i g n i f i c a s e s	s i g n i f i c a s e s	0.06388179957866669	0
e s b a g o a s e n	e s b a g o a s e n	0.06546235829591751	0
t r a s p o r	t r a s p o r	0.06834415346384048	0
s e m e n t a b a n	s e m e n t a b a n	0.06739676743745804	0
x u n t a r i a d e s	x u n t a r i a d e s	0.06730049848556519	0
s a b o r e a r i a m o s	s a b o r e a r i a m o s	0.06870052963495255	0
s o b r e s a i a n	s o b r e s a i a n	0.06391826272010803	0
s a c a	s a c a	0.0647350549697876	0
o b r a s e	o b r a s e	0.0666414201259613	0
p r e n d é s e d e s	p r e n d é s e d e s	0.06583509594202042	0
l o i t a r a	l o i t a r a	0.07008339464664459	0
e s p a l l a n	e s p a l l a n	0.06826942414045334	0
l o i t a	l o i t a	0.06822503358125687	0
d i m i n u í m o s	d i m i n u í m o s	0.06497620791196823	0
e n t e r r a r m o s	e n t e r r a r m o s	0.07035180181264877	0
x u r d a	x u r d a	0.06567453593015671	0
p o r t a s e n	p o r t a s e n	0.06895998865365982	0
c o m p a r a r e m o s	c o m p a r a r e m o s	0.07050273567438126	0
a n u n c i a r e m o s	a n u n c i a r e m o s	0.06846565753221512	0
i n m o b i l i z a r i a d e s	i n m o b i l i z a r i a d e s	0.06639110296964645	0
r e c a d a m o s	r e c a d a m o s	0.06998023390769958	0
p o r t a s e	p o r t a s e	0.06823462247848511	0
c o r r é s e m o s	c o r r é s e m o s	0.06689023226499557	0
f o d í n	f o d í n	0.06336299329996109	0
m o s t r e	m o s t r e	0.06856515258550644	0
m o r d e r i a d e s	m o r d e r i a d e s	0.06834873557090759	0
c a z a r	c a z a r	0.06692276149988174	0
a m a d e	a m a d e	0.0676637664437294	0
t r a s l a d a b a	t r a s l a d a b a	0.06878289580345154	0
m a n t e r e s	m a n t e r e s	0.0669507160782814	0
p r e d i s p u x e r	p r e d i s p u x e r	0.0662303939461708	0
g u s t a r a d e s	g u s t a r a d e s	0.06767822057008743	0
s o b r e v i ñ e r a	s o b r e v i ñ e r a	0.06386817991733551	0
i r	i r	0.06880871206521988	0
d e s e n t e r r a	d e s e n t e r r a	0.06798580288887024	0
c o m u n i c o	c o m u n i c o	0.06333816796541214	0
p a r a l i c e s	p a r a l i c e s	0.06401064246892929	0
c o m e r í a	c o m e r í a	0.06767985224723816	0
e s t o u r a r i a d e s	e s t o u r a r i a d e s	0.06725282222032547	0
d i v i d a m o s	d i v i d a m o s	0.06844625622034073	0
r e c o m p u x e r m o s	r e c o m p u x e r m o s	0.06702923774719238	0
p r e d i x e r d e s	p r e d i x e r d e s	0.0671679675579071	0
c o m p a r a r i a m o s	c o m p a r a r i a m o s	0.06996402889490128	0
a l i s t e i	a l i s t e i	0.06442377716302872	0
d e s c r e a n	d e s c r e a n	0.06641755998134613	0
b e i x a r á n	b e i x a r á n	0.06659669429063797	0
f e r v e r í a	f e r v e r í a	0.06662964820861816	0
c h a m a r o n	c h a m a r o n	0.06891709566116333	0
d i v i d i r e i	d i v i d i r e i	0.0657140463590622	0
d i s p o ñ í a	d i s p o ñ í a	0.06301309168338776	0
e n f e r m a r a m o s	e n f e r m a r a m o s	0.06980154663324356	0
r e p u x e r d e s	r e p u x e r d e s	0.06567000597715378	0
g o b e r n a r	g o b e r n a r	0.06902632862329483	0
d e p o ñ í a s	d e p o ñ í a s	0.06290431320667267	0
r e p u x e s e n	r e p u x e s e n	0.0630921870470047	0
h o m e n a x e a d e	h o m e n a x e a d e	0.06513743847608566	0
p u x e s e	p u x e s e	0.059317924082279205	0
m i d e	m i d e	0.07903926074504852	0
r e s c a t a r í a s	r e s c a t a r í a s	0.06865967810153961	0
t r i p l i c a r á	t r i p l i c a r á	0.06807360053062439	0
o m i t a m o s	o m i t a m o s	0.06815452128648758	0
o b r i g a c h e s	o b r i g a c h e s	0.06603994965553284	0
t o m a r	t o m a r	0.07147975265979767	0
s a i b a	s a i b a	0.057622600346803665	0
i n c l ú e	i n c l ú e	0.062153637409210205	0
p r e n d e r	p r e n d e r	0.07048573344945908	0
n e v a r	n e v a r	0.0699860081076622	0
x i r e s	x i r e s	0.06534747034311295	0
d i g a	d i g a	0.06204115226864815	0
a p r o v e i t e	a p r o v e i t e	0.06659480184316635	0
r e c i b i r a	r e c i b i r a	0.06765905767679214	0
d u b i d a	d u b i d a	0.06622599810361862	0
p r e t e n d e r o n	p r e t e n d e r o n	0.06871113926172256	0
a c o m p a ñ a r a n	a c o m p a ñ a r a n	0.06803081929683685	0
s a c a r a	s a c a r a	0.06824321299791336	0
d e t e r m i n a r í a s	d e t e r m i n a r í a s	0.0685127004981041	0
e s p i r r a s e n	e s p i r r a s e n	0.06790973246097565	0
o i a	o i a	0.05683986842632294	0
b a g u l l a r e m o s	b a g u l l a r e m o s	0.06720010191202164	0
n e v a b a d e s	n e v a b a d e s	0.06813298165798187	0
o p ó s	o p ó s	0.06426431983709335	0
u r d a m o s	u r d a m o s	0.0687103196978569	0
a n c o r a n	a n c o r a n	0.07075759768486023	0
t i n x o	t i n x o	0.0639491006731987	0
a u x i l i o	a u x i l i o	0.06213700771331787	0
b a u t i z a s e	b a u t i z a s e	0.06251891702413559	0
x a n t e n	x a n t e n	0.06664609163999557	0
p r a z a d e s	p r a z a d e s	0.06270967423915863	0
d u r a n	d u r a n	0.06936252117156982	0
d i s p o ñ e r á	d i s p o ñ e r á	0.06435462087392807	0
s a n d a b a n	s a n d a b a n	0.06997200101613998	0
r e m a r d e s	r e m a r d e s	0.07069019973278046	0
e n t r e v e r e d e s	e n t r e v e r e d e s	0.06696639955043793	0
t r a s l a d a s e	t r a s l a d a s e	0.06699241697788239	0
e x p r e s a r	e x p r e s a r	0.06842449307441711	0
s i m u l a m o s	s i m u l a m o s	0.067564457654953	0
f a l a b a	f a l a b a	0.06854464113712311	0
b r i n d a r m o s	b r i n d a r m o s	0.07146412879228592	0
n e c e s i t á s e d e s	n e c e s i t á s e d e s	0.06432686746120453	0
l o u v a s t e s	l o u v a s t e s	0.06583736836910248	0
c a l c i f i c a r í a	c a l c i f i c a r í a	0.06719347834587097	0
b a i l a r m o s	b a i l a r m o s	0.07006950676441193	0
v o m i t a r d e s	v o m i t a r d e s	0.07002171874046326	0
b a i l a r á s	b a i l a r á s	0.06828919053077698	0
p a r a l i z a r a m o s	p a r a l i z a r a m o s	0.06894189864397049	0
a n t e p o ñ a s	a n t e p o ñ a s	0.06403845548629761	0
p o ñ e d e	p o ñ e d e	0.061308346688747406	0
p r e d i s p u x e n	p r e d i s p u x e n	0.06500747054815292	0
e n t r e v i s t e d e s	e n t r e v i s t e d e s	0.06704331189393997	0
f o d i c h e s	f o d i c h e s	0.06338381767272949	0
g u s t a r i a d e s	g u s t a r i a d e s	0.06646189093589783	0
e x h u m a r	e x h u m a r	0.06507527828216553	0
p r e d i s p ó n	p r e d i s p ó n	0.06656482070684433	0
o p o ñ e r	o p o ñ e r	0.0641138106584549	0
e s b a g o a d e	e s b a g o a d e	0.06584034860134125	0
r e x i s t r a s e	r e x i s t r a s e	0.06607287377119064	0
m a n t i v e s e	m a n t i v e s e	0.0618545301258564	0
s o b r e v e ñ a s	s o b r e v e ñ a s	0.06284213811159134	0
a s a s i n e m o s	a s a s i n e m o s	0.06728207319974899	0
c a l c i f i c á s e d e s	c a l c i f i c á s e d e s	0.0643630251288414	0
p r e d i s p o ñ a m o s	p r e d i s p o ñ a m o s	0.06683086603879929	0
d e s e n t e r r a r	d e s e n t e r r a r	0.06914784759283066	0
c o m p o ñ o	c o m p o ñ o	0.06376730650663376	0
e n t e n d e r a m o s	e n t e n d e r a m o s	0.06861977279186249	0
a t e r e m o s	a t e r e m o s	0.06698030233383179	0
l o e s	l o e s	0.06672686338424683	0
d e b u x a b a n	d e b u x a b a n	0.06575863063335419	0
e n g a d a n	e n g a d a n	0.06588657200336456	0
c o m e r a d e s	c o m e r a d e s	0.06872396171092987	0
e s b i r r e n	e s b i r r e n	0.06759398430585861	0
s o b r e v i r i a d e s	s o b r e v i r i a d e s	0.0658317506313324	0
d e s c o m p ó n	d e s c o m p ó n	0.06578768789768219	0
p u x a r a n	p u x a r a n	0.06852906197309494	0
b a i x a s e	b a i x a s e	0.06401972472667694	0
e d u c a b a m o s	e d u c a b a m o s	0.0665397197008133	0
p u x o u	p u x o u	0.05884239077568054	0
r e s t r i n x i r	r e s t r i n x i r	0.06804933398962021	0
x u n t a	x u n t a	0.0651540458202362	0
r e v e r e n c i a r e s	r e v e r e n c i a r e s	0.06715452671051025	0
b r i n c a b a m o s	b r i n c a b a m o s	0.06859105080366135	0
p a l i d e c e r í a s	p a l i d e c e r í a s	0.06671719253063202	0
t r a e r í a	t r a e r í a	0.06589073687791824	0
c o m p l i c á s e d e s	c o m p l i c á s e d e s	0.06544215232133865	0
d e t e ñ a d e s	d e t e ñ a d e s	0.06341502815485	0
x u s t a p o ñ e r e m o s	x u s t a p o ñ e r e m o s	0.06457927078008652	0
o p u x é s e d e s	o p u x é s e d e s	0.06162092462182045	0
b r i n c a r e d e s	b r i n c a r e d e s	0.06836559623479843	0
c o m p u x e r a	c o m p u x e r a	0.06532058864831924	0
e s t o u r a b a s	e s t o u r a b a s	0.06720588356256485	0
r e l e r e s	r e l e r e s	0.06801214814186096	0
r o d e a r e s	r o d e a r e s	0.06992940604686737	0
a d m i r a r a d e s	a d m i r a r a d e s	0.07025635987520218	0
s i m u l a r	s i m u l a r	0.06732664257287979	0
s u b i r a n	s u b i r a n	0.06682692468166351	0
e m e r x e r o n	e m e r x e r o n	0.06583552062511444	0
b l a s f e m a r	b l a s f e m a r	0.06775398552417755	0
b a t a l l a r	b a t a l l a r	0.0687304213643074	0
c o r o a r	c o r o a r	0.07293004542589188	0
l o u v a r e s	l o u v a r e s	0.06739011406898499	0
a m o s a r e d e s	a m o s a r e d e s	0.06895498931407928	0
a n t e p u x e r a s	a n t e p u x e r a s	0.06519941240549088	0
h o u b é s e d e s	h o u b é s e d e s	0.05933435261249542	0
s i m u l a r e n	s i m u l a r e n	0.06714554131031036	0
d u r a s e	d u r a s e	0.06599660962820053	0
r e s c a t a r i a d e s	r e s c a t a r i a d e s	0.06808499991893768	0
r e c o l l e r e m o s	r e c o l l e r e m o s	0.06852083653211594	0
a b s t e ñ a m o s	a b s t e ñ a m o s	0.06432724744081497	0
i n d e m n i c e	i n d e m n i c e	0.06315011531114578	0
d u r a r a	d u r a r a	0.07054956257343292	0
p a r t í a n	p a r t í a n	0.06828495860099792	0
q u e b r a r e d e s	q u e b r a r e d e s	0.06522732228040695	0
c e g a r a	c e g a r a	0.06860553473234177	0
e m p e c e i	e m p e c e i	0.05878106504678726	0
c o n x e l a s e	c o n x e l a s e	0.06586311757564545	0
p r a c e r d e s	p r a c e r d e s	0.06731992214918137	0
t a t u a b a	t a t u a b a	0.06663376837968826	0
s i g n i f i c a b a	s i g n i f i c a b a	0.06514506787061691	0
t e l e f o n a r	t e l e f o n a r	0.06823064386844635	0
f i t o u	f i t o u	0.06106504425406456	0
s e n t a r a	s e n t a r a	0.06988130509853363	0
t r a n s p o r t a r a	t r a n s p o r t a r a	0.070579893887043	0
r i s e	r i s e	0.06277282536029816	0
b i c a d e	b i c a d e	0.06494276970624924	0
q u e b r e s	q u e b r e s	0.06171521544456482	0
e n t r e t i ñ a m o s	e n t r e t i ñ a m o s	0.06546009331941605	0
c a l c i f i c a n	c a l c i f i c a n	0.06669017672538757	0
t e r i a d e s	t e r i a d e s	0.06535422801971436	0
c o r r e r a d e s	c o r r e r a d e s	0.07020508497953415	0
v a g a r a m o s	v a g a r a m o s	0.06938903033733368	0
s i g n i f i q u e m o s	s i g n i f i q u e m o s	0.06321433931589127	0
o f r e z a m o s	o f r e z a m o s	0.06503014266490936	0
c o ñ e c í a	c o ñ e c í a	0.06243763118982315	0
c o m u n i c o u	c o m u n i c o u	0.062015779316425323	0
o m i t i r á s	o m i t i r á s	0.0672866627573967	0
s u b s t i t u í r a	s u b s t i t u í r a	0.06355194747447968	0
r e c a d a r í a n	r e c a d a r í a n	0.06981756538152695	0
t r a e s	t r a e s	0.06284033507108688	0
u s u r p a r d e s	u s u r p a r d e s	0.06868958473205566	0
p r o p u x e r	p r o p u x e r	0.06599603593349457	0
c o m e z a r a m o s	c o m e z a r a m o s	0.06819315999746323	0
u r d i r e m o s	u r d i r e m o s	0.06841417402029037	0
p o x a b a n	p o x a b a n	0.06875260174274445	0
m o l e s t a r a n	m o l e s t a r a n	0.06939291954040527	0
m a m a r m o s	m a m a r m o s	0.07098780572414398	0
i n s t a l a r e n	i n s t a l a r e n	0.06878557056188583	0
p o d r e z a d e s	p o d r e z a d e s	0.06528379023075104	0
c r e b e m o s	c r e b e m o s	0.06900284439325333	0
a m a r d e s	a m a r d e s	0.0702558234333992	0
b e b e r a s	b e b e r a s	0.06664175540208817	0
q u e d a n	q u e d a n	0.06329319626092911	0
d u r m i r a m o s	d u r m i r a m o s	0.06881474703550339	0
r e x i s t r e n	r e x i s t r e n	0.06703447550535202	0
r o d a r a	r o d a r a	0.07274651527404785	0
c o m b a t a s	c o m b a t a s	0.0669727623462677	0
e n d e r e z a r e d e s	e n d e r e z a r e d e s	0.06675289571285248	0
d e p o ñ í a	d e p o ñ í a	0.06240405514836311	0
u s a n	u s a n	0.06697983294725418	0
o í s t e s	o í s t e s	0.06304139643907547	0
m u x í a n	m u x í a n	0.06295128911733627	0
e r u c t a b a	e r u c t a b a	0.06695245206356049	0
c o n s t r u i r í a	c o n s t r u i r í a	0.06643927097320557	0
r e i n a n	r e i n a n	0.06968580186367035	0
i m p r o v i s a r m o s	i m p r o v i s a r m o s	0.06972865015268326	0
p r e s e n t a s e	p r e s e n t a s e	0.06668534874916077	0
